Timestamp,[PMBUS] VCCINT Voltage,[PMBUS] VCCINT Current,[PMBUS] VCCINT Power,[PMBUS] VCCINT Temperature,[PMBUS] VCCBRAM Voltage,[PMBUS] VCCBRAM Current,[PMBUS] VCCBRAM Power,[PMBUS] VCCBRAM Temperature,[PMBUS] VCCPSINTFP Voltage,[PMBUS] VCCPSINTFP Current,[PMBUS] VCCPSINTFP Power,[PMBUS] VCCPSINTFP Temperature,[PMBUS] DDR4_DIMM_VDDQ Voltage,[PMBUS] DDR4_DIMM_VDDQ Current,[PMBUS] DDR4_DIMM_VDDQ Power,[PMBUS] DDR4_DIMM_VDDQ Temperature,[PMBUS] VCCPSINTLP Voltage,[PMBUS] VCCPSINTLP Current,[PMBUS] VCCPSINTLP Power,[PMBUS] VCCPSINTLP Temperature,[HWMON] VCCO_PSDDR_504 Voltage,[HWMON] VCCO_PSDDR_504 Current,[HWMON] VCCO_PSDDR_504 Power,[HWMON] VCCO_PSDDR_504 Temperature,[PMBUS] VCCAUX Voltage,[PMBUS] VCCAUX Current,[PMBUS] VCCAUX Power,[PMBUS] VCCAUX Temperature,
3680990981260,0.849853515625,1.26953125,33.125,1.0789155960083008,0.849609375,-0.010772705078125,37.3125,-0.009152591228485107,0.85009765625,1.099609375,36.1875,0.9347753524780273,1.199462890625,0.39306640625,42.3125,0.47146856784820557,0.85009765625,0.31103515625,42.0625,0.26441025733947754,0.291015625,167.0,-1408.0,48.599609375,1.799560546875,0.2451171875,41.4375,0.44110321998596
3681128074940,0.849853515625,1.794921875,33.125,1.5254206657409668,0.85009765625,-0.011871337890625,37.4375,-0.010091796517372131,0.849609375,1.10546875,36.1875,0.9392166137695312,1.199951171875,0.3994140625,42.3125,0.4792773723602295,0.849853515625,0.31103515625,41.5625,0.2643343210220337,0.291015625,161.0,-1408.0,46.853515625,1.800048828125,0.24609375,41.4375,0.44298076629638
3681266808430,0.849853515625,1.328125,32.75,1.1287117004394531,0.849609375,-0.0122528076171875,37.4375,-0.010410100221633911,0.85009765625,1.12890625,36.1875,0.9596805572509766,1.199951171875,0.384765625,42.75,0.4616999626159668,0.849853515625,0.30810546875,41.5625,0.2618445158004761,0.291259765625,160.0,19.75,46.6015625,1.800048828125,0.2412109375,41.4375,0.43419146537780
3681403616520,0.849853515625,1.392578125,32.75,1.1834874153137207,0.85009765625,-0.01019287109375,37.3125,-0.008664935827255249,0.849609375,1.119140625,36.1875,0.9508323669433594,1.199951171875,0.40771484375,42.75,0.489237904548645,0.849853515625,0.3134765625,41.8125,0.26640915870666504,0.291015625,170.0,-1408.0,49.47265625,1.800048828125,0.241455078125,41.4375,0.43463093042373
3681543046340,0.82958984375,1.85546875,32.875,1.5392780303955078,0.85009765625,-0.0116424560546875,37.5625,-0.009897224605083466,0.85009765625,1.09375,36.1875,0.9297943115234375,1.199951171875,0.501953125,42.3125,0.6023192405700684,0.85009765625,0.3125,41.8125,0.265655517578125,0.291015625,185.0,-2293760.0,53.837890625,1.799560546875,0.24853515625,41.375,0.44725406169891
3681681663420,0.82958984375,1.9140625,32.875,1.5878868103027344,0.85009765625,-0.0072174072265625,37.5625,-0.006135500967502594,0.85009765625,1.333984375,36.1875,1.134016990661621,1.199951171875,0.41552734375,42.3125,0.49861252307891846,0.85009765625,0.3125,41.4375,0.265655517578125,0.291015625,175.0,-1408.0,50.927734375,1.800048828125,0.25146484375,41.375,0.452648997306823
3681819495360,0.829833984375,2.0859375,32.875,1.7309818267822266,0.849609375,-0.0116729736328125,37.8125,-0.009917467832565308,0.85009765625,1.294921875,36.1875,1.1008100509643555,1.199462890625,0.39013671875,42.4375,0.46795451641082764,0.849853515625,0.31298828125,41.4375,0.26599419116973877,0.291259765625,155.0,19.75,45.145263671875,1.799560546875,0.246337890625,41.25,0.443299949169158
3681956825930,0.829833984375,2.16015625,32.5,1.7925710678100586,0.85009765625,-0.016693115234375,37.8125,-0.014190778136253357,0.849609375,1.30859375,35.9375,1.1117935180664062,1.199951171875,0.720703125,42.5,0.8648085594177246,0.849853515625,0.3115234375,41.6875,0.26474928855895996,0.2900390625,195.0,-0.0693359375,56.5576171875,1.799560546875,0.242919921875,41.4375,0.43714910745620
3682095054560,0.82958984375,2.09375,32.5,1.7369537353515625,0.85009765625,-0.014068603515625,37.3125,-0.011959686875343323,0.85009765625,1.087890625,35.9375,0.9248132705688477,1.199462890625,0.3857421875,42.5,0.46268343925476074,0.849853515625,0.31298828125,41.8125,0.26599419116973877,0.291015625,168.0,-1408.0,48.890625,1.800048828125,0.2421875,41.4375,0.435949325561523
3682232421580,0.82958984375,1.955078125,32.5,1.621912956237793,0.849609375,-0.009185791015625,37.3125,-0.0078043341636657715,0.849609375,1.134765625,36.375,0.9641075134277344,1.199951171875,0.40185546875,42.4375,0.48220694065093994,0.849853515625,0.31591796875,41.8125,0.2684839963912964,0.291259765625,159.0,19.75,46.310302734375,1.799560546875,0.247314453125,41.375,0.445057332515716
